Rolf_de_Heer	almaMater	Thornlie_Senior_High_School	x
Michael_James_Rowland	almaMater	Military_College_Jhelum	x
Michael_James_Rowland	almaMater	Atlantic_Community_High_School	x
Michael_James_Rowland	almaMater	South_Carolina_State_University	x
Matteo_Zingales	almaMater	Central_Cabarrus_High_School	x
Matteo_Zingales	almaMater	Baltic_State_Technical_University	x
Matteo_Zingales	almaMater	Cranbrook_Schools	x
Carl_Franklin	almaMater	Bakersfield_High_School	x
Carl_Franklin	almaMater	Anglo-Chinese_School	x
Carl_Franklin	almaMater	Northwestern_State_University	x
Eric_Red	almaMater	Columbia_Business_School	x
Eric_Red	almaMater	Shrewsbury_School	x
Eric_Red	almaMater	Magdalene_College,_Cambridge	x
Susanna_Styron	almaMater	Saginaw_High_School	x
Susanna_Styron	almaMater	New_Hampton_School	x
Susanna_Styron	almaMater	Belgorod_State_University	x
Vasco_Nunes	almaMater	Hale_School	x
Vasco_Nunes	almaMater	Wirral_Grammar_School_for_Boys	x
Vasco_Nunes	almaMater	San_Diego_Mesa_College	x
John_Morrow_Godfrey	almaMater	Royal_College_of_Surgeons_in_Ireland	x
John_Morrow_Godfrey	almaMater	Oswego_High_School_(Illinois)	x
John_Morrow_Godfrey	almaMater	Southern_Connecticut_State_University	x
Jack_Granatstein	almaMater	Donghua_University	x
Jack_Granatstein	almaMater	Hartford_Seminary	x
Jack_Granatstein	almaMater	Santa_Monica_College	x
Joseph_A._Day	almaMater	Boston_College_High_School	x
Joseph_A._Day	almaMater	South_Mountain_Community_College	x
Joseph_A._Day	almaMater	University_of_Calcutta	x
George_Weaver_(politician)	almaMater	Iowa_Writers'_Workshop	x
George_Weaver_(politician)	almaMater	Massaponax_High_School	x
George_Weaver_(politician)	almaMater	Tusculum_College	x
Jacques_Duchesneau	almaMater	Western_Hills_High_School_(Benbrook,_Texas)	x
Jacques_Duchesneau	almaMater	Mater_Dei_Institute_of_Education	x
Jacques_Duchesneau	almaMater	Alpena_Community_College	x
Edward_Amy	almaMater	James_Madison_University	x
Edward_Amy	almaMater	Bristol_Old_Vic_Theatre_School	x
Edward_Amy	almaMater	Augusta_State_University	x
George_Napier_Johnston	almaMater	South_Mountain_Community_College	x
George_Napier_Johnston	almaMater	Chadsey_High_School	x
George_Napier_Johnston	almaMater	University_of_Hanover	x
William_Heneker	almaMater	Highland_Park_High_School_(University_Park,_Texas)	x
William_Heneker	almaMater	Arkansas_State_University	x
William_Heneker	almaMater	Latin_School_of_Chicago	x
Paul_David_Manson	almaMater	North_Kansas_City_High_School	x
Paul_David_Manson	almaMater	South_High_School_(Minneapolis)	x
Paul_David_Manson	almaMater	University_of_La_Laguna	x
Wallace_Lloyd_Algie	almaMater	Tokyo_University_of_the_Arts	x
Wallace_Lloyd_Algie	almaMater	Jacobs_School_of_Music	x
Wallace_Lloyd_Algie	almaMater	Parliament_Hill_School	x
Thomas_Barnes_(journalist)	almaMater	University_of_Harderwijk	x
Thomas_Barnes_(journalist)	almaMater	Northern_Arizona_University	x
Thomas_Barnes_(journalist)	almaMater	Leeds_College_of_Art	x
William_Farrer	almaMater	Wright_State_University	x
William_Farrer	almaMater	Nathan_Hale_High_School	x
William_Farrer	almaMater	Royal_Academy_of_Dramatic_Art	x
Henry_Hamilton_(playwright)	almaMater	Washburn_University	x
Henry_Hamilton_(playwright)	almaMater	National_Youth_Theatre	x
Henry_Hamilton_(playwright)	almaMater	Middle_Tennessee_State_University	x
Frankmusik	almaMater	Dexter_School	x
Frankmusik	almaMater	Frensham_School	x
Frankmusik	almaMater	Loughborough_University	x
Percy_Henn	almaMater	University_of_Delaware	x
Percy_Henn	almaMater	Newtown_High_School_of_the_Performing_Arts	x
Percy_Henn	almaMater	Central_University_(Colombia)	x
Edmund_Campion	almaMater	Carrollton_High_School_(Carrollton,_Georgia)	x
Edmund_Campion	almaMater	United_World_College_of_the_Adriatic	x
Edmund_Campion	almaMater	Bingham_High_School	x
David_U._Lee	almaMater	University_of_Santo_Tomas	x
David_U._Lee	almaMater	New_Hampton_School	x
David_U._Lee	almaMater	University_of_New_England_(Australia)	x
Jamie_Mayo	almaMater	Pachaiyappa's_College	x
Jamie_Mayo	almaMater	University_of_Virginia_Darden_School_of_Business	x
Jamie_Mayo	almaMater	Kimball_Union_Academy	x
Brandon_Guillory	almaMater	Montgomery_High_School_(Santa_Rosa,_California)	x
Brandon_Guillory	almaMater	North_Side_High_School_(Fort_Wayne,_Indiana)	x
Brandon_Guillory	almaMater	School_of_the_Art_Institute_of_Chicago	x
Charles_R._Schwab	almaMater	Gonzaga_University	x
Charles_R._Schwab	almaMater	Valparaiso_University	x
Charles_R._Schwab	almaMater	University_of_Denver	x
Ron_Shelton	almaMater	Eastman_School_of_Music	x
Ron_Shelton	almaMater	Carson_High_School_(Carson_City,_Nevada)	x
Ron_Shelton	almaMater	University_of_Kentucky_College_of_Law	x
Randall_Cunningham	almaMater	University_of_Costa_Rica	x
Randall_Cunningham	almaMater	Coventry_High_School_(Connecticut)	x
Randall_Cunningham	almaMater	University_of_Alabama_at_Birmingham	x
Bill_Leavy	almaMater	Harvard_Law_School	x
Bill_Leavy	almaMater	Itchen_College	x
Bill_Leavy	almaMater	Azerbaijan_Medical_University	x
Lee_Owens	almaMater	Windlesham_House_School	x
Lee_Owens	almaMater	Jepson_Art_Institute	x
Lee_Owens	almaMater	Holy_Cross_High_School_(Saskatoon)	x
Robert_Townsend_(actor)	almaMater	Providence_College	x
Robert_Townsend_(actor)	almaMater	Spring_Hill_College	x
Robert_Townsend_(actor)	almaMater	Sidney_Sussex_College,_Cambridge	x
Billy_Sawilchik	almaMater	Broward_College	x
Billy_Sawilchik	almaMater	University_of_Oregon_School_of_Law	x
Billy_Sawilchik	almaMater	Morningside_High_School	x
Sandra_Smith_(reporter)	almaMater	East_High_School_(Duluth,_Minnesota)	x
Sandra_Smith_(reporter)	almaMater	Winchester_College	x
Sandra_Smith_(reporter)	almaMater	Dankook_University	x
Margie_Wright	almaMater	Lynn_University	x
Margie_Wright	almaMater	Marist_College	x
Margie_Wright	almaMater	Itawamba_Community_College	x
Cameron_Siskowic	almaMater	Air_Academy_High_School	x
Cameron_Siskowic	almaMater	Judson_High_School	x
Cameron_Siskowic	almaMater	Joint_Service_Defence_College	x
Brandon_Joyce	almaMater	Twyford_School	x
Brandon_Joyce	almaMater	Cosumnes_River_College	x
Brandon_Joyce	almaMater	Barnard_College	x
Ian_Cook_(artist)	almaMater	Foxcroft_School	x
Ian_Cook_(artist)	almaMater	Principia_College	x
Ian_Cook_(artist)	almaMater	Webber_International_University	x
Mehdi_Huseynzade	almaMater	Trinity_College_School	x
Mehdi_Huseynzade	almaMater	Scoil_Colmcille,_Letterkenny	x
Mehdi_Huseynzade	almaMater	Washburn_Rural_High_School	x
Carol_Burns	almaMater	Portsmouth_Grammar_School	x
Carol_Burns	almaMater	Bishop_Denis_J._O'Connell_High_School	x
Carol_Burns	almaMater	Loyola_Marymount_University	x
Ira_Einhorn	almaMater	University_of_York	x
Ira_Einhorn	almaMater	Summer_Fields_School	x
Ira_Einhorn	almaMater	Cypress_Falls_High_School	x
Michael_Bellavia	almaMater	Merchant_Taylors'_School,_Northwood	x
Michael_Bellavia	almaMater	Royal_College_of_Art	x
Michael_Bellavia	almaMater	Bancroft's_School	x
Joel_McIver	almaMater	Gwynn_Park_High_School	x
Joel_McIver	almaMater	Hudson_High_School_(Iowa)	x
Joel_McIver	almaMater	La_Costa_Canyon_High_School	x
Michael_Ray_Charles	almaMater	Rose_Park_Primary_School	x
Michael_Ray_Charles	almaMater	University_of_Bridgeport	x
Michael_Ray_Charles	almaMater	Nicholls_State_University	x
Derek_Lamely	almaMater	Western_Carolina_University	x
Derek_Lamely	almaMater	Palos_Verdes_Peninsula_High_School	x
Derek_Lamely	almaMater	Stevenson_High_School_(Lincolnshire,_Illinois)	x
Fanny_Cradock	almaMater	Palo_Verde_High_School_(Arizona)	x
Fanny_Cradock	almaMater	Musicians_Institute	x
Fanny_Cradock	almaMater	Edge_Hill_University	x
Sean_Connaughton	almaMater	Royal_Conservatoire_of_Scotland	x
Sean_Connaughton	almaMater	Lucy_Cobb_Institute	x
Sean_Connaughton	almaMater	Turlock_High_School	x
Al_Groh	almaMater	Senn_High_School	x
Al_Groh	almaMater	Greenville_College	x
Al_Groh	almaMater	Sandusky_High_School	x
Martin_Munnelly	almaMater	Milton_Academy	x
Martin_Munnelly	almaMater	English_Martyrs_Catholic_School	x
Martin_Munnelly	almaMater	Talbot_Heath_School	x
Nagam_Janardhan_Reddy	almaMater	Mount_Royal_University	x
Nagam_Janardhan_Reddy	almaMater	Shrewsbury_School	x
Nagam_Janardhan_Reddy	almaMater	Auburn_High_School_(Alabama)	x
Johnny_Palermo	almaMater	Institut_Le_Rosey	x
Johnny_Palermo	almaMater	Lexington_High_School_(Lexington,_South_Carolina)	x
Johnny_Palermo	almaMater	Braunschweig_University_of_Technology	x
Ryan_Zabinski	almaMater	St._Petersburg_College	x
Ryan_Zabinski	almaMater	Falkirk_High_School	x
Ryan_Zabinski	almaMater	Army_and_Navy_Academy	x
Rudi_Protrudi	almaMater	Auckland_University_of_Technology	x
Rudi_Protrudi	almaMater	Palm_Beach_Lakes_Community_High_School	x
Rudi_Protrudi	almaMater	University_of_Pretoria	x
Colin_Bateman	almaMater	National_Art_School	x
Colin_Bateman	almaMater	Lynn_University	x
Colin_Bateman	almaMater	Accrington_Academy	x
Barry_McGovern	almaMater	Manhattan_College	x
Barry_McGovern	almaMater	Kent_School	x
Barry_McGovern	almaMater	Albany_Law_School	x
Liam_Cosgrave	almaMater	Geisel_School_of_Medicine	x
Liam_Cosgrave	almaMater	Olympia_High_School_(Olympia,_Washington)	x
Liam_Cosgrave	almaMater	Ruparel_College	x
Rennell_Rodd,_1st_Baron_Rennell	almaMater	Sri_Jayachamarajendra_College_of_Engineering	x
Rennell_Rodd,_1st_Baron_Rennell	almaMater	DePaul_University	x
Rennell_Rodd,_1st_Baron_Rennell	almaMater	Fuqua_School_of_Business	x
Ernest_Cheston	almaMater	Lambuth_University	x
Ernest_Cheston	almaMater	Saint_Petersburg_State_Medical_Academy	x
Ernest_Cheston	almaMater	King_Edward_VII_School_(Johannesburg)	x
Richard_Leech	almaMater	Saint_Louis_Priory_School	x
Richard_Leech	almaMater	Sydney_College_of_the_Arts	x
Richard_Leech	almaMater	American_Musical_and_Dramatic_Academy	x
Robert_Sainsbury	almaMater	Hood_College	x
Robert_Sainsbury	almaMater	The_Academy_and_College_of_Philadelphia	x
Robert_Sainsbury	almaMater	Northwest_Nazarene_University	x
James_Spens_(cricketer)	almaMater	Blair_International_Baccalaureate_School	x
James_Spens_(cricketer)	almaMater	Baku_Academy_of_Music	x
James_Spens_(cricketer)	almaMater	National_Cathedral_School	x
Thomas_Cubitt_(British_Army_officer)	almaMater	Milwaukee_School_of_Engineering	x
Thomas_Cubitt_(British_Army_officer)	almaMater	Gerrit_Rietveld_Academie	x
Thomas_Cubitt_(British_Army_officer)	almaMater	Irving_High_School	x
Michael_Aitkens	almaMater	James_Allen's_Girls'_School	x
Michael_Aitkens	almaMater	Dreher_High_School	x
Michael_Aitkens	almaMater	Heath_Grammar_School	x
Joe_Saward	almaMater	Carnegie_Mellon_College_of_Fine_Arts	x
Joe_Saward	almaMater	Miami_Central_High_School	x
Joe_Saward	almaMater	Rose_Bruford_College	x
Edward_Cecil_Mitford	almaMater	Scotlandville_Magnet_High_School	x
Edward_Cecil_Mitford	almaMater	Concordia_Seminary	x
Edward_Cecil_Mitford	almaMater	James_Logan_High_School	x
Reginald_George_Watson	almaMater	Earlham_School_of_Religion	x
Reginald_George_Watson	almaMater	St_Mark's_Church_School	x
Reginald_George_Watson	almaMater	Perry_Traditional_Academy	x
Matthew_William_Kemble_Connolly	almaMater	Roycemore_School	x
Matthew_William_Kemble_Connolly	almaMater	Saint_Louis_Priory_School	x
Matthew_William_Kemble_Connolly	almaMater	Nipissing_University	x
Kevin_McCarthy_(Iowa_politician)	almaMater	Northwestern_State_University	x
Kevin_McCarthy_(Iowa_politician)	almaMater	Camden_Catholic_High_School	x
Kevin_McCarthy_(Iowa_politician)	almaMater	Camelback_High_School	x
Barbara_G._Young	almaMater	Alvin_Ailey_American_Dance_Theater	x
Barbara_G._Young	almaMater	Karlsruhe_Institute_of_Technology	x
Barbara_G._Young	almaMater	Old_Dominion_University	x
Dana_Ranga	almaMater	Academy_of_Performing_Arts_in_Prague	x
Dana_Ranga	almaMater	Belmont_High_School_(Los_Angeles,_California)	x
Dana_Ranga	almaMater	Kanagawa_University	x
Nick_Rolovich	almaMater	Keith_Country_Day_School	x
Nick_Rolovich	almaMater	University_of_Piura	x
Nick_Rolovich	almaMater	Little_Flower_Catholic_High_School_for_Girls	x
Maura_Connelly	almaMater	Massillon_Washington_High_School	x
Maura_Connelly	almaMater	Villanova_University	x
Maura_Connelly	almaMater	Murrieta_Valley_High_School	x
William_F._Bringle	almaMater	Royal_Naval_Academy	x
William_F._Bringle	almaMater	Menlo_College	x
William_F._Bringle	almaMater	Preston_High_School_(Idaho)	x
Elmo_Zumwalt	almaMater	Tenafly_High_School	x
Elmo_Zumwalt	almaMater	Sandra_Day_O'Connor_College_of_Law	x
Elmo_Zumwalt	almaMater	Columbia_High_School_(New_Jersey)	x
Richard_L._Conolly	almaMater	Institute_of_Management_Technology,_Ghaziabad	x
Richard_L._Conolly	almaMater	Woodside_Priory_School	x
Richard_L._Conolly	almaMater	Central_Catholic_High_School_(Portland,_Oregon)	x
Walter_Stratton_Anderson	almaMater	Camden_School_for_Girls	x
Walter_Stratton_Anderson	almaMater	Cincinnati_Conservatory_of_Music	x
Walter_Stratton_Anderson	almaMater	La_Jolla_High_School	x
Larry_J._Dodgen	almaMater	Ponca_City_High_School	x
Larry_J._Dodgen	almaMater	Maconaquah_High_School	x
Larry_J._Dodgen	almaMater	Royal_Grammar_School_Worcester	x
Alfred_Winsor_Brown	almaMater	Hornsey_College_of_Art	x
Alfred_Winsor_Brown	almaMater	Lawrenceville_School	x
Alfred_Winsor_Brown	almaMater	Mountain_View_High_School_(Mountain_View,_California)	x
George_Barnett	almaMater	Royal_Military_College_of_Canada	x
George_Barnett	almaMater	Kearsney_College	x
George_Barnett	almaMater	Marshall_High_School_(Marshall,_Texas)	x
Charles_W._Thayer	almaMater	The_Nueva_School	x
Charles_W._Thayer	almaMater	National_Film_and_Television_School	x
Charles_W._Thayer	almaMater	National_War_College	x
Joel_R._P._Pringle	almaMater	Banbridge_Academy	x
Joel_R._P._Pringle	almaMater	Bergen_Cathedral_School	x
Joel_R._P._Pringle	almaMater	National_Institutes_of_Technology	x
George_McMillin	almaMater	Jamaica_College	x
George_McMillin	almaMater	The_Albany_Academy	x
George_McMillin	almaMater	Cardinal_Carter_Catholic_High_School	x
Ray_L._Smith	almaMater	Manhattan_School_of_Music	x
Ray_L._Smith	almaMater	Burn_Hall_School	x
Ray_L._Smith	almaMater	Seoul_National_University	x
D._Brian_Peterman	almaMater	United_World_College_of_the_Adriatic	x
D._Brian_Peterman	almaMater	Savio_Salesian_College	x
D._Brian_Peterman	almaMater	Presidency_University,_Kolkata	x
William_Carey_Cole	almaMater	Presidency_College,_Chennai	x
William_Carey_Cole	almaMater	International_Islamic_University,_Islamabad	x
William_Carey_Cole	almaMater	Centro_Universitario_Anglo_Mexicano	x
Sumner_Shapiro	almaMater	Professional_Performing_Arts_School	x
Sumner_Shapiro	almaMater	Archbishop_Curley_High_School	x
Sumner_Shapiro	almaMater	Newburyport_High_School	x
Joseph_J._McMenamin	almaMater	University_of_Phoenix	x
Joseph_J._McMenamin	almaMater	Lviv_Polytechnic	x
Joseph_J._McMenamin	almaMater	St_George's_School,_Harpenden	x
Carter_Ham	almaMater	Institute_for_Colored_Youth	x
Carter_Ham	almaMater	Augustana_College_(Illinois)	x
Carter_Ham	almaMater	Thousand_Oaks_High_School	x
Ellora_Patnaik	almaMater	Middlesbrough_College	x
Ellora_Patnaik	almaMater	Wilfrid_Laurier_University	x
Ellora_Patnaik	almaMater	University_of_Sussex	x
Rick_Jason	almaMater	Los_Angeles_Film_School	x
Rick_Jason	almaMater	T._L._Hanna_High_School	x
Rick_Jason	almaMater	University_of_Malaya	x
Sally_Gifford	almaMater	Emory_and_Henry_College	x
Sally_Gifford	almaMater	St_Francis_de_Sales_College	x
Sally_Gifford	almaMater	University_of_Massachusetts_Amherst	x
Harry_Bugin	almaMater	Chernivtsi_University	x
Harry_Bugin	almaMater	Westminster_Under_School	x
Harry_Bugin	almaMater	National_Institutes_of_Technology	x
Allen_Jenkins	almaMater	New_York_State_College_of_Ceramics	x
Allen_Jenkins	almaMater	St_Bede's_College_(Mentone)	x
Allen_Jenkins	almaMater	Holy_Trinity_Diocesan_High_School	x
George_Davidsohn	almaMater	Humphry_Davy_School	x
George_Davidsohn	almaMater	Vero_Beach_High_School	x
George_Davidsohn	almaMater	Cheadle_Hulme_School	x
Brooke_Smith_(actress)	almaMater	Robotics_Institute	x
Brooke_Smith_(actress)	almaMater	Lindsey_Wilson_College	x
Brooke_Smith_(actress)	almaMater	Peekskill_Military_Academy	x
Eric_Nenninger	almaMater	Mount_Roskill_Grammar_School	x
Eric_Nenninger	almaMater	Messiah_College	x
Eric_Nenninger	almaMater	Seoul_National_University	x
Winifred_Lenihan	almaMater	Topeka_High_School	x
Winifred_Lenihan	almaMater	Irving_High_School	x
Winifred_Lenihan	almaMater	Winchester_College	x
John_Litel	almaMater	Athens_School_of_Fine_Arts	x
John_Litel	almaMater	European_School_of_Luxembourg_I	x
John_Litel	almaMater	St_Edward's_School,_Oxford	x
Judy_Landers	almaMater	California_Academy_of_Mathematics_and_Science	x
Judy_Landers	almaMater	Summer_Fields_School	x
Judy_Landers	almaMater	Warwick_School	x
Currie_Graham	almaMater	New_York_State_College_of_Ceramics	x
Currie_Graham	almaMater	National_Art_School	x
Currie_Graham	almaMater	McDaniel_College	x
Louise_Closser_Hale	almaMater	Georgia_Institute_of_Technology	x
Louise_Closser_Hale	almaMater	Theodore_Roosevelt_High_School_(Kent,_Ohio)	x
Louise_Closser_Hale	almaMater	Rochester_Institute_of_Technology	x
Tamara_Rhodes	almaMater	Trinity_College_(Connecticut)	x
Tamara_Rhodes	almaMater	Bowling_Green_State_University	x
Tamara_Rhodes	almaMater	The_High_School_of_Music_&_Art	x
Troy_Garity	almaMater	Kelvin_High_School	x
Troy_Garity	almaMater	Westfield_High_School_(New_Jersey)	x
Troy_Garity	almaMater	Squadron_Officer_School	x
Lee_Bowman	almaMater	Yale_Law_School	x
Lee_Bowman	almaMater	University_of_Alabama_School_of_Law	x
Lee_Bowman	almaMater	Jawaharlal_Nehru_Technological_University,_Kakinada	x
James_Luisi	almaMater	Addis_Ababa_University	x
James_Luisi	almaMater	Plano_West_Senior_High_School	x
James_Luisi	almaMater	Bolton_High_School_(Louisiana)	x
Cathy_DeBuono	almaMater	Oregon_Institute_of_Technology	x
Cathy_DeBuono	almaMater	University_of_Greifswald	x
Cathy_DeBuono	almaMater	Saint_John's_Seminary_(Massachusetts)	x
Dory_Previn	almaMater	Nathan_Hale_High_School	x
Dory_Previn	almaMater	Bel_Air_High_School_(Bel_Air,_Maryland)	x
Dory_Previn	almaMater	Oak_Park_and_River_Forest_High_School	x
Willard_Livingstone_Beard	almaMater	Blair_International_Baccalaureate_School	x
Willard_Livingstone_Beard	almaMater	Taipei_Language_Institute	x
Willard_Livingstone_Beard	almaMater	Southern_Methodist_University	x
Marco_Estrada_(baseball)	almaMater	Clifton_College	x
Marco_Estrada_(baseball)	almaMater	Boston_College_High_School	x
Marco_Estrada_(baseball)	almaMater	Birla_Institute_of_Technology_and_Science	x
Danielle_Panabaker	almaMater	Benson_Polytechnic_High_School	x
Danielle_Panabaker	almaMater	Indiana_University_Maurer_School_of_Law	x
Danielle_Panabaker	almaMater	Milton_Hershey_School	x
Kas_Vidruk	almaMater	Herron_School_of_Art_and_Design	x
Kas_Vidruk	almaMater	Presidency_College,_Chennai	x
Kas_Vidruk	almaMater	Carnegie_Mellon_College_of_Fine_Arts	x
Christine_Melnick	almaMater	Tacoma_Community_College	x
Christine_Melnick	almaMater	Czechoslovak_Academy_of_Sciences	x
Christine_Melnick	almaMater	Wah_Yan_College,_Kowloon	x
Peter_Allen_(composer)	almaMater	Whitworth_University	x
Peter_Allen_(composer)	almaMater	Derby_School	x
Peter_Allen_(composer)	almaMater	Haverford_College	x
Allan_Levine	almaMater	Widener_University	x
Allan_Levine	almaMater	University_of_Memphis	x
Allan_Levine	almaMater	University_of_West_Florida	x
Eric_Wright_(writer)	almaMater	Portsmouth_Abbey_School	x
Eric_Wright_(writer)	almaMater	Findlay_High_School	x
Eric_Wright_(writer)	almaMater	Merton_College,_Oxford	x
Stephen_Worobetz	almaMater	State_and_National_Law_School	x
Stephen_Worobetz	almaMater	Islamic_Azad_University	x
Stephen_Worobetz	almaMater	Dalton_School	x
Ron_Schuler	almaMater	El_Camino_College	x
Ron_Schuler	almaMater	Rancho_Bernardo_High_School	x
Ron_Schuler	almaMater	McArthur_High_School	x
Thorbergur_Thorvaldson	almaMater	Oakland_University	x
Thorbergur_Thorvaldson	almaMater	North_Miami_High_School	x
Thorbergur_Thorvaldson	almaMater	University_of_Puget_Sound	x
Jack_Murta	almaMater	Lincoln_High_School_(Tallahassee,_Florida)	x
Jack_Murta	almaMater	Scotlandville_Magnet_High_School	x
